current_uA,voltage_V
5.349999999999961,0.02231996993795144
5.35999999999996,0.022365053432755924
5.36999999999996,0.02240982410788837
5.37999999999996,0.022455208411925567
5.38999999999996,0.022500672617406018
5.3999999999999595,0.022545750522404553
5.409999999999959,0.022591189424710466
5.419999999999959,0.02263662959426575
5.429999999999959,0.022681901744401677
5.439999999999959,0.022727590166092895
5.449999999999958,0.022774170667701325
5.459999999999958,0.02281800326107848
5.469999999999958,0.022863604595312035
5.479999999999958,0.02290905193756208
5.489999999999958,0.022954773780707982
5.499999999999957,0.023000229680691153
5.509999999999957,0.02304567278655306
5.519999999999957,0.023091253345407344
5.529999999999957,0.023138008155986583
5.5399999999999565,0.02318267179317395
5.549999999999956,0.023228646629912753
5.559999999999956,0.023274305353670106
5.569999999999956,0.02331970482178431
5.579999999999956,0.023365294943826748
5.5899999999999554,0.023411356763138956
5.599999999999955,0.023456788106648384
5.609999999999955,0.023502687956546628
5.619999999999955,0.02354851118104196
5.629999999999955,0.02359505816383153
5.639999999999954,0.023640225229323193
5.649999999999954,0.023686186548162985
5.659999999999954,0.023731873171066578
5.669999999999954,0.023778664494106424
5.6799999999999535,0.023823941149061754
5.689999999999953,0.023869851156038614
5.699999999999953,0.023915882076682535
5.709999999999953,0.023962130243245547
5.719999999999953,0.024008166666791408
5.7299999999999525,0.024055081147759266
5.739999999999952,0.02410028985698942
5.749999999999952,0.02414654415836456
5.759999999999952,0.0241925635650745
5.769999999999952,0.02423872122888934
5.779999999999951,0.024284745557937883
5.789999999999951,0.024331129599908612
5.799999999999951,0.02437712985695247
5.809999999999951,0.02442385878692591
5.8199999999999505,0.024470031624675082
5.82999999999995,0.024516321909918416
5.83999999999995,0.02456273856938294
5.84999999999995,0.024609101812693147
5.85999999999995,0.024655191395881054
5.8699999999999495,0.0247016734371753
5.879999999999949,0.02474825067507924
5.889999999999949,0.024795230070657835
5.899999999999949,0.024841222384737786
5.909999999999949,0.02488814714699386
5.919999999999948,0.0249355125586243
5.929999999999948,0.024981699328586595
5.939999999999948,0.025027730512558414
5.949999999999948,0.025074364343112294
5.959999999999948,0.025120847974192118
5.969999999999947,0.02516887865343396
5.979999999999947,0.025214598061140278
5.989999999999947,0.02526199562659996
5.999999999999947,0.025309388255809487
6.0099999999999465,0.025354873379710218
6.019999999999946,0.02540174403993372
6.029999999999946,0.025448880678462477
6.039999999999946,0.025495538506044656
6.049999999999946,0.025542417262071775
6.059999999999945,0.025589632193027408
6.069999999999945,0.025636707098916467
6.079999999999945,0.025684175981395378
6.089999999999945,0.025730983346670698
6.099999999999945,0.025778115464483272
6.109999999999944,0.02582552269112674
6.119999999999944,0.02587307026398108
6.129999999999944,0.025920029813330393
6.139999999999944,0.02596766721370131
6.1499999999999435,0.02601575538024966
6.159999999999943,0.026063188413733958
6.169999999999943,0.026111461439059253
6.179999999999943,0.02616034683152137
6.189999999999943,0.026209026567336244
6.1999999999999424,0.02625689385686439
6.209999999999942,0.02630681946428969
6.219999999999942,0.02635853425683996
6.229999999999942,0.026411504178904893
6.239999999999942,0.02646708726432027
6.249999999999941,0.026530487214963195
6.259999999999941,0.026612280168411852
6.269999999999941,0.026753571749375333
6.279999999999941,0.027227883862196232
6.2899999999999405,0.06583504430865757
6.29999999999994,0.06954450254283208
6.30999999999994,0.09951283402506038
6.31999999999994,0.1124646878546593
6.32999999999994,0.1541531447136043
6.3399999999999395,0.1961540140813655
6.349999999999939,0.23807657906782043
6.359999999999939,0.27950860226074886
6.369999999999939,0.32012288309016795
6.379999999999939,0.36113463081675806
6.389999999999938,0.39121465242181724
6.399999999999938,0.3585055794686327
6.409999999999938,0.36945517323350197
6.419999999999938,0.40591933942780317
6.4299999999999375,0.4069116357785559
6.439999999999937,0.40470947653733963
6.449999999999937,0.4032044195793609
6.459999999999937,0.4401792105957428
6.469999999999937,0.41325718566149033
6.4799999999999365,0.4116388336806074
6.489999999999936,0.4300681259896681
6.499999999999936,0.4134679180396371
6.509999999999936,0.41804368946798326
6.519999999999936,0.44478042401728923
6.529999999999935,0.44681916042148184
6.539999999999935,0.4483353270344797
6.549999999999935,0.45491330339851604
6.559999999999935,0.4757223044120223
6.569999999999935,0.484801505997835
6.579999999999934,0.49330129759727864
6.589999999999934,0.4982211843586871
6.599999999999934,0.493268256126761
6.609999999999934,0.49009235668275497
6.6199999999999335,0.4910174831615406
6.629999999999933,0.5035275205827405
6.639999999999933,0.5122096369129936
6.649999999999933,0.5142516554753599
6.659999999999933,0.5220758125553923
6.669999999999932,0.5318507167415882
6.679999999999932,0.532896953106254
6.689999999999932,0.5340250426250142
6.699999999999932,0.537399931651413
6.709999999999932,0.5473241822875033
6.719999999999931,0.562245466292417
6.729999999999931,0.5709789680839864
6.739999999999931,0.5782338662898747
6.749999999999931,0.5891503715183809
6.7599999999999305,0.59953159098671
6.76999999999993,0.5987466063680947
6.77999999999993,0.5948653090637517
6.78999999999993,0.5923445953145742
6.79999999999993,0.5950577049792851
6.809999999999929,0.6052568230246959
6.819999999999929,0.6127479581816033
6.829999999999929,0.61776842963566
6.839999999999929,0.6230824004501414
6.849999999999929,0.6330744131131851
6.859999999999928,0.6417736032454124
6.869999999999928,0.6421266117053959
6.879999999999928,0.6397762231221222
6.889999999999928,0.6377754823144552
6.8999999999999275,0.6397241799966822
6.909999999999927,0.6481818979675894
6.919999999999927,0.6557585016815264
6.929999999999927,0.661634752128591
6.939999999999927,0.6680461494037251
6.9499999999999265,0.6773300854671942
6.959999999999926,0.6896243966186729
6.969999999999926,0.6955039788706259
6.979999999999926,0.6973657122535293
6.989999999999926,0.6989573469928799
6.999999999999925,0.7023436556940078
7.009999999999925,0.7097244178627878
7.019999999999925,0.717683182174503
7.029999999999925,0.7215229172457973
7.0399999999999245,0.7241518995735111
7.049999999999924,0.7276579450683722
7.059999999999924,0.7352349800884137
7.069999999999924,0.7434306866901187
7.079999999999924,0.7461162621445224
7.0899999999999235,0.7466613764268925
7.099999999999923,0.7478892429027924
7.109999999999923,0.75188669428165
7.119999999999923,0.759810563836489
7.129999999999923,0.7669125089749144
7.139999999999922,0.7710893231798673
7.149999999999922,0.7744845975295314
7.159999999999922,0.7783812854079765
7.169999999999922,0.7851703493552665
7.179999999999922,0.791108113973127
7.189999999999921,0.7926170943638129
7.199999999999921,0.7931133933205081
7.209999999999921,0.7951521011331594
7.219999999999921,0.8005416595776114
7.2299999999999205,0.8094649742501568
7.23999999999992,0.817470721626909
7.24999999999992,0.8232762794143288
7.25999999999992,0.828785376194668
7.26999999999992,0.8351975774789065
7.279999999999919,0.8441685936031268
7.289999999999919,0.8519631610117141
7.299999999999919,0.8546842779213785
7.309999999999919,0.8549525940091742
7.319999999999919,0.8554809002004401
7.329999999999918,0.8584843968952006
7.339999999999918,0.8646728855498137
7.349999999999918,0.8705512755611811
7.359999999999918,0.8747610745873617
7.3699999999999175,0.8789328735383832
7.379999999999917,0.8841638285710302
7.389999999999917,0.8919092236797466
7.399999999999917,0.8998381268356208
7.409999999999917,0.9036965479338798
7.419999999999916,0.9050470622504125
7.429999999999916,0.906288143975996
7.439999999999916,0.9091971624739165
7.449999999999916,0.914484868402106
7.459999999999916,0.9195937013441091
7.469999999999915,0.9227711643392509
7.479999999999915,0.925692418702776
7.489999999999915,0.9298231177075256
7.499999999999915,0.9365413725450846
7.5099999999999145,0.9450892545094788
7.519999999999914,0.9510170444578101
7.529999999999914,0.9542033308878316
7.539999999999914,0.956896228995634
7.549999999999914,0.9608850862398959
7.5599999999999135,0.9672545952107913
7.569999999999913,0.9745436073285684
7.579999999999913,0.9800070730814652
7.589999999999913,0.9839779695556575
7.599999999999913,0.9877767816252847
7.609999999999912,0.9926258568429428
7.619999999999912,0.9992787238963311
7.629999999999912,1.0049398734523518
7.639999999999912,1.0076022287689526
7.6499999999999115,1.0090250643066891
7.659999999999911,1.011185413592479
7.669999999999911,1.015462377167551
7.679999999999911,1.0217942967758344
7.689999999999911,1.0277357972581747
7.6999999999999105,1.0321690389022722
7.70999999999991,1.0361293750089935
7.71999999999991,1.040637588809664
7.72999999999991,1.0466392218818208
7.73999999999991,1.0532154349667489
7.749999999999909,1.0571878913389754
7.759999999999909,1.0584864138681385
7.769999999999909,1.0592324136360753
7.779999999999909,1.0612848937807386
7.7899999999999086,1.0658063646584846
7.799999999999908,1.0718566366856614
7.809999999999908,1.077283868912299
7.819999999999908,1.0819601582152991
7.829999999999908,1.0868910358300101
7.8399999999999075,1.092926375684697
7.849999999999907,1.1005925919053294
7.859999999999907,1.1079671049411406
7.869999999999907,1.1126208564240998
7.879999999999907,1.1152078458865262
7.889999999999906,1.1174152981301029
7.899999999999906,1.1206606348858357
7.909999999999906,1.1254847747942078
7.919999999999906,1.1305862928394843
7.929999999999906,1.1345878339502573
7.939999999999905,1.1380160250461355
7.949999999999905,1.141946399546867
7.959999999999905,1.147267569205553
7.969999999999905,1.1540756579787983
7.9799999999999045,1.1602156946868152
7.989999999999904,1.164008758003906
7.999999999999904,1.1664003615703238
8.009999999999904,1.1688677577419746
8.019999999999904,1.1725833736124276
8.029999999999903,1.1776616775450273
8.039999999999903,1.1825835167823946
8.049999999999903,1.186236075092652
8.059999999999903,1.1892147524141987
8.069999999999903,1.1925434138695603
8.079999999999902,1.1971898298224002
8.089999999999902,1.2031792820889156
8.099999999999902,1.2085564503501922
8.109999999999902,1.2121343686726134
8.119999999999902,1.2148360983422204
8.129999999999901,1.2180240256174273
8.139999999999901,1.2226574418468843
8.1499999999999,1.2286743520892576
8.1599999999999,1.2346114301759765
8.1699999999999,1.2395116186813817
8.1799999999999,1.2438296220955178
8.1899999999999,1.2483865826609089
8.1999999999999,1.25386365182101
8.2099999999999,1.260064947484218
8.2199999999999,1.2652014869376078
8.2299999999999,1.2683053957283064
8.239999999999899,1.2703385215391232
8.249999999999899,1.2726871296107714
8.259999999999899,1.2763802610001929
8.269999999999898,1.2814340001053846
8.279999999999898,1.2865943920534915
8.289999999999898,1.2909825527818293
8.299999999999898,1.2949882736433642
8.309999999999897,1.2993648021691437
8.319999999999897,1.3047290202536637
8.329999999999897,1.310874924862279
8.339999999999897,1.3161373179252802
8.349999999999897,1.3194124531888864
8.359999999999896,1.3214042130514103
8.369999999999896,1.3233481486950487
8.379999999999896,1.326298076159245
8.389999999999896,1.330473757912855
8.399999999999896,1.3349544473268593
8.409999999999895,1.3389671559070633
8.419999999999895,1.3428286814325436
8.429999999999895,1.347273484378269
8.439999999999895,1.3528503032403743
8.449999999999894,1.359885587174582
8.459999999999894,1.3638929348729645
8.469999999999894,1.3676271814011527
8.479999999999894,1.3711987652092015
8.489999999999894,1.3760805358761352
8.499999999999893,1.3813536147241219
8.509999999999893,1.385926839805267
8.519999999999893,1.3886236908213703
8.529999999999893,1.3909371592618793
8.539999999999893,1.3940325366851438
8.549999999999892,1.3981139982390056
8.559999999999892,1.4030287747905206
8.569999999999892,1.4082048341625029
8.579999999999892,1.4130076233911328
8.589999999999892,1.4174725064598117
8.599999999999891,1.4221439779538607
8.609999999999891,1.4276204255405998
8.61999999999989,1.4339453612100375
8.62999999999989,1.4397912870988627
8.63999999999989,1.4438497750929948
8.64999999999989,1.4465148740770761
8.65999999999989,1.4490141557083156
8.66999999999989,1.4523822398101132
8.67999999999989,1.4568197818842181
8.68999999999989,1.4614783568404657
8.69999999999989,1.4656539651842098
8.709999999999889,1.469583429748212
8.719999999999889,1.4738933572434296
8.729999999999889,1.4790626882086977
8.739999999999888,1.484938251315094
8.749999999999888,1.4903802575362712
8.759999999999888,1.4944413722994014
8.769999999999888,1.4973522828204173
8.779999999999887,1.4999486370182007
8.789999999999887,1.5030177362280637
8.799999999999887,1.506861928946894
8.809999999999887,1.5109889226799058
8.819999999999887,1.5147402660592275
8.829999999999886,1.518067503691102
8.839999999999886,1.521427904241286
8.849999999999886,1.5385411044780137
8.859999999999886,1.533579703441443
8.869999999999886,1.5380208665124169
8.879999999999885,1.5606451717303373
8.889999999999885,1.5658110986733482
8.899999999999885,1.5505506261334492
8.909999999999885,1.5557402707746575
8.919999999999884,1.5680101079826472
8.929999999999884,1.570334393255635
8.939999999999884,1.580821497564678
8.949999999999884,1.5778037638340476
8.959999999999884,1.6065763653585947
8.969999999999883,1.6107310245846571
8.979999999999883,1.6003429266220646
8.989999999999883,1.5972891503568658
